image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_498.png;taza;type;gold;filler;1;F;1;3;1;2;Stim4_Set4;0;None;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1193.26044;1194.330044;1194.330044;1194.330044;1194.330044;1194.330044;1194.330044;1194.330044;1194.330044;['t', 'a', 'z', 'a'];0;[1.050653699785471, 1.1343769999220967, 1.3108381999190897, 1.4941726997494698];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h52.45.606.wav;1197.351301;1197.851399;None;1197.351301;1197.351301;1197.351301;1197.351301;1197.351301;1197.351301;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;nontarget;2;NT;1;3;1;2;Stim6_Set1;1;switch;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1197.851399;1198.920908;1198.920908;1198.920908;1198.920908;1198.920908;1198.920908;1198.920908;1198.920908;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h52.50.198.wav;1201.949096;;None;1201.949096;1201.949096;1201.949096;1201.949096;1201.949096;1201.949096;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;repeat;2;T;1;3;1;2;Stim6_Set1;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1202.449234;1203.511828;1203.511828;1203.511828;1203.511828;1203.511828;1203.511828;1203.511828;1203.511828;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h52.54.788.wav;1206.533046;1207.033097;None;1206.533046;1206.533046;1206.533046;1206.533046;1206.533046;1206.533046;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_719.png;baño;type;gold;filler;1;F;1;3;1;2;Stim2_Set4;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1207.033097;1208.109697;1208.109697;1208.109697;1208.109697;1208.109697;1208.109697;1208.109697;1208.109697;['b', 'a', 'ñ', 'o'];0;[1.0316762998700142, 1.1585647996980697, 1.4767439998686314, 1.543562799692154];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h52.59.386.wav;1211.130824;1211.63091;None;1211.130824;1211.130824;1211.130824;1211.130824;1211.130824;1211.130824;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;nontarget;2;NT;1;3;1;2;Stim8_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1211.63091;1212.742236;1212.742236;1212.742236;1212.742236;1212.742236;1212.742236;1212.742236;1212.742236;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.04.019.wav;1215.770364;;None;1215.770364;1215.770364;1215.770364;1215.770364;1215.770364;1215.770364;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;switch;1;T;1;3;1;2;Stim8_Set1;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1216.270395;1217.346966;1217.346966;1217.346966;1217.346966;1217.346966;1217.346966;1217.346966;1217.346966;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.8647698999848217, 1.0459320999216288, 1.2008966000285, 1.4925059999804944, 1.6021157000213861, 1.975849200040102, 2.057568700052798];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.08.623.wav;1220.368191;1220.868318;None;1220.368191;1220.368191;1220.368191;1220.368191;1220.368191;1220.368191;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;filler;1;F;1;3;1;2;Stim5_Set4;0;None;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1220.868318;1222.125382;1222.125382;1222.125382;1222.125382;1222.125382;1222.125382;1222.125382;1222.125382;['c', 'a', 'm', 'i', 's', 'a'];0;[0.9422978998627514, 1.0373586998321116, 1.301958299940452, 1.399621999822557, 1.4693737998604774, 1.7096229000017047];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.13.401.wav;1225.146567;1225.646625;None;1225.146567;1225.146567;1225.146567;1225.146567;1225.146567;1225.146567;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_178.png;puente;type;gold;nontarget;1;NT;1;3;1;2;Stim1_Set1;1;repeat;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1225.646625;1226.785708;1226.785708;1226.785708;1226.785708;1226.785708;1226.785708;1226.785708;1226.785708;['p', 'u', 'e', 'n', 't', 'e'];0;[1.2268751999363303, 1.6027385997585952, 1.7652264998760074, 1.8359474998433143, 2.05255619995296, 2.113651199731976];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.18.062.wav;1229.806899;1230.306992;None;1229.806899;1229.806899;1229.806899;1229.806899;1229.806899;1229.806899;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;switch;2;T;1;3;1;2;Stim1_Set1;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1230.306992;1231.362666;1231.362666;1231.362666;1231.362666;1231.362666;1231.362666;1231.362666;1231.362666;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.22.639.wav;1234.390883;;None;1234.390883;1234.390883;1234.390883;1234.390883;1234.390883;1234.390883;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;nontarget;2;NT;1;3;1;2;Stim4_Set1;1;repeat;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1234.890919;1236.0508;1236.0508;1236.0508;1236.0508;1236.0508;1236.0508;1236.0508;1236.0508;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.27.327.wav;1239.072033;1239.572094;None;1239.072033;1239.072033;1239.072033;1239.072033;1239.072033;1239.072033;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;switch;1;T;1;3;1;2;Stim4_Set1;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1239.572094;1240.787602;1240.787602;1240.787602;1240.787602;1240.787602;1240.787602;1240.787602;1240.787602;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[1.0329383998177946, 1.2501993998885155, 1.8479836997576058, 1.9103916997555643, 2.2104215999133885, 2.269225199939683];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.32.064.wav;1243.808752;1244.308826;None;1243.808752;1243.808752;1243.808752;1243.808752;1243.808752;1243.808752;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;filler;2;F;1;3;1;2;Stim1_Set4;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1244.308826;1245.482608;1245.482608;1245.482608;1245.482608;1245.482608;1245.482608;1245.482608;1245.482608;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.36.759.wav;1248.503801;1249.003926;None;1248.503801;1248.503801;1248.503801;1248.503801;1248.503801;1248.503801;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;filler;2;F;1;3;1;2;Stim8_Set4;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1249.003926;1250.038734;1250.038734;1250.038734;1250.038734;1250.038734;1250.038734;1250.038734;1250.038734;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.41.315.wav;1253.059943;1253.560042;None;1253.059943;1253.059943;1253.059943;1253.059943;1253.059943;1253.059943;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;nontarget;1;NT;1;3;1;2;Stim2_Set1;1;switch;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1253.560042;1254.706037;1254.706037;1254.706037;1254.706037;1254.706037;1254.706037;1254.706037;1254.706037;['f', 'r', 'e', 's', 'a'];0;[1.1932125000748783, 1.3865670999512076, 1.4253998999483883, 1.6367925000377, 1.8311588999349624];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.45.982.wav;1257.727257;1258.227381;None;1257.727257;1257.727257;1257.727257;1257.727257;1257.727257;1257.727257;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;repeat;1;T;1;3;1;2;Stim2_Set1;0;None;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1258.227381;1259.366381;1259.366381;1259.366381;1259.366381;1259.366381;1259.366381;1259.366381;1259.366381;['f', 'r', 'e', 's', 'a'];0;[0.8094814997166395, 0.9879174998495728, 1.0576831998769194, 1.2489602998830378, 1.4483633998315781];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.50.643.wav;1262.394504;;None;1262.394504;1262.394504;1262.394504;1262.394504;1262.394504;1262.394504;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;filler;2;F;1;3;1;2;Stim3_Set4;0;None;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1262.894569;1263.929467;1263.929467;1263.929467;1263.929467;1263.929467;1263.929467;1263.929467;1263.929467;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.55.206.wav;1266.950648;1267.450772;None;1266.950648;1266.950648;1266.950648;1266.950648;1266.950648;1266.950648;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;filler;2;F;1;3;1;2;Stim7_Set4;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1267.450772;1268.589849;1268.589849;1268.589849;1268.589849;1268.589849;1268.589849;1268.589849;1268.589849;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h53.59.866.wav;1271.610984;1272.111157;None;1271.610984;1271.610984;1271.610984;1271.610984;1271.610984;1271.610984;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_135.png;traje;type;gold;nontarget;1;NT;1;3;1;2;Stim3_Set1;1;switch;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1272.111157;1273.166796;1273.166796;1273.166796;1273.166796;1273.166796;1273.166796;1273.166796;1273.166796;['t', 'r', 'a', 'j', 'e'];0;[0.960059099830687, 1.1394158997572958, 1.2460842998698354, 1.6089177997782826, 1.6876603998243809];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.04.443.wav;1276.187972;1276.688073;None;1276.187972;1276.187972;1276.187972;1276.187972;1276.187972;1276.187972;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_135.png;traje;type;gold;repeat;1;T;1;3;1;2;Stim3_Set1;0;None;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1276.688073;1277.806344;1277.806344;1277.806344;1277.806344;1277.806344;1277.806344;1277.806344;1277.806344;['t', 'r', 'a', 'j', 'e'];0;[1.4124560998752713, 1.5659665998537093, 1.696215699892491, 1.9428358997683972, 2.031535099959001];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.09.082.wav;1280.827579;1281.327535;None;1280.827579;1280.827579;1280.827579;1280.827579;1280.827579;1280.827579;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;nontarget;1;NT;1;3;1;2;Stim5_Set1;1;repeat;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1281.327535;1282.369346;1282.369346;1282.369346;1282.369346;1282.369346;1282.369346;1282.369346;1282.369346;['p', 'a', 'v', 'o'];0;[1.092825599713251, 1.1755424998700619, 1.4442276998888701, 1.5199724996928126];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.13.647.wav;1285.397529;;None;1285.397529;1285.397529;1285.397529;1285.397529;1285.397529;1285.397529;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;switch;2;T;1;3;1;2;Stim5_Set1;0;None;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1285.897589;1286.981112;1286.981112;1286.981112;1286.981112;1286.981112;1286.981112;1286.981112;1286.981112;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.18.259.wav;1290.009272;;None;1290.009272;1290.009272;1290.009272;1290.009272;1290.009272;1290.009272;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;filler;2;F;2;3;1;2;Stim7_Set1;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1290.509395;1291.565011;1291.565011;1291.565011;1291.565011;1291.565011;1291.565011;1291.565011;1291.565011;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.22.840.wav;1294.586271;1295.086321;None;1294.586271;1294.586271;1294.586271;1294.586271;1294.586271;1294.586271;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;3;1;2;Stim3_Set1;0;None;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1295.086321;1296.176729;1296.176729;1296.176729;1296.176729;1296.176729;1296.176729;1296.176729;1296.176729;['t', 'r', 'a', 'j', 'e'];0;[0.9430394000373781, 1.1045798000413924, 1.2141237000469118, 1.514210700057447, 1.571922400034964];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.27.453.wav;1299.197978;1299.698039;None;1299.197978;1299.197978;1299.197978;1299.197978;1299.197978;1299.197978;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;3;1;2;Stim7_Set2;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1299.698039;1300.76066;1300.76066;1300.76066;1300.76066;1300.76066;1300.76066;1300.76066;1300.76066;['c', 'e', 'r', 'd', 'o'];0;[0.9754159997683018, 1.0880719998385757, 1.3026952997315675, 1.4980379997286946, 1.5867409997154027];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.32.037.wav;1303.781911;1304.281971;None;1303.781911;1303.781911;1303.781911;1303.781911;1303.781911;1303.781911;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;repeat;1;T;2;3;1;2;Stim7_Set2;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1304.281971;1305.372442;1305.372442;1305.372442;1305.372442;1305.372442;1305.372442;1305.372442;1305.372442;['c', 'e', 'r', 'd', 'o'];0;[0.8070010999217629, 1.05342789972201, 1.2557898997329175, 1.4361869997810572, 1.5365366998594254];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.36.649.wav;1308.393589;1308.893685;None;1308.393589;1308.393589;1308.393589;1308.393589;1308.393589;1308.393589;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;3;1;2;Stim6_Set1;0;None;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1308.893685;1309.928529;1309.928529;1309.928529;1309.928529;1309.928529;1309.928529;1309.928529;1309.928529;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.41.205.wav;1312.949783;1313.449847;None;1312.949783;1312.949783;1312.949783;1312.949783;1312.949783;1312.949783;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;3;1;2;Stim6_Set2;1;switch;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1313.449847;1314.665277;1314.665277;1314.665277;1314.665277;1314.665277;1314.665277;1314.665277;1314.665277;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[1.0940961998421699, 1.1967441998422146, 1.2844495999161154, 1.392421199940145, 1.5950419998262078, 1.6578308998141438, 1.7854698998853564];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.45.942.wav;1317.69345;;None;1317.69345;1317.69345;1317.69345;1317.69345;1317.69345;1317.69345;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;repeat;1;T;2;3;1;2;Stim6_Set2;0;None;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1318.193495;1319.318649;1319.318649;1319.318649;1319.318649;1319.318649;1319.318649;1319.318649;1319.318649;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.9811398996971548, 1.0737857997883111, 1.174534099875018, 1.3005457997787744, 1.5077883997000754, 1.6174274997320026, 1.7141047997865826];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.50.595.wav;1322.339861;1322.83997;None;1322.339861;1322.339861;1322.339861;1322.339861;1322.339861;1322.339861;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;nontarget;1;NT;2;3;1;2;Stim4_Set2;0;None;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1322.83997;1323.888748;1323.888748;1323.888748;1323.888748;1323.888748;1323.888748;1323.888748;1323.888748;['c', 'u', 'e', 'r', 'd', 'a'];0;[1.034995999885723, 1.1336775000672787, 1.3123945998959243, 1.4163369999732822, 1.580104900058359, 1.6448866000864655];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.55.165.wav;1326.90991;1327.410008;None;1326.90991;1326.90991;1326.90991;1326.90991;1326.90991;1326.90991;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;switch;2;T;2;3;1;2;Stim4_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1327.410008;1328.472637;1328.472637;1328.472637;1328.472637;1328.472637;1328.472637;1328.472637;1328.472637;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h54.59.749.wav;1331.50082;;None;1331.50082;1331.50082;1331.50082;1331.50082;1331.50082;1331.50082;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;3;1;2;Stim8_Set1;1;repeat;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1332.000962;1333.146867;1333.146867;1333.146867;1333.146867;1333.146867;1333.146867;1333.146867;1333.146867;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h55.04.423.wav;1336.168107;1336.668161;None;1336.168107;1336.168107;1336.168107;1336.168107;1336.168107;1336.168107;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;3;1;2;Stim5_Set2;1;repeat;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1336.668161;1337.765519;1337.765519;1337.765519;1337.765519;1337.765519;1337.765519;1337.765519;1337.765519;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/180201_REPSWITCH1_version2_list1_2023-11-30_11h32.58.730_micRespv2l1_recorded\recording_micRespv2l1_2023-11-30_11h55.09.042.wav;1340.786766;1341.286837;None;1340.786766;1340.786766;1340.786766;1340.786766;1340.786766;1340.786766;;;;;;180201;1;2023-11-30_11h32.58.730;REPSWITCH1_version2_list1;2022.2.4;144.0077647;
